1999,6,1,6,25,128.40,14,256.10,15,88.60,15,153.80,01,25.27,01,102.40,08,13.40,01
1999,6,1,6,30,161.90,14,320.70,15,104.30,15,188.70,01,25.48,01,102.20,08,13.39,01
1999,6,1,6,35,194.30,18,353.70,19,124.00,19,219.80,01,25.70,01,101.70,08,13.39,01
1999,6,1,6,40,229.60,18,385.10,19,145.60,19,252.80,01,25.93,01,101.00,08,13.38,01
1999,6,1,6,45,261.20,18,411.40,19,163.50,19,282.00,01,26.13,01,100.30,08,13.37,01
1999,6,1,6,50,287.30,14,434.30,15,175.60,15,306.30,01,26.31,01,99.70,01,13.37,01
1999,6,1,6,55,309.00,14,458.60,15,182.40,15,327.00,01,26.53,01,98.90,01,13.36,01
1999,6,1,7,0,328.30,10,483.10,11,185.20,11,345.60,01,26.73,01,97.70,01,13.35,01
1999,6,1,7,5,341.90,09,495.30,09,184.60,09,357.10,01,26.99,01,97.00,01,13.34,01
1999,6,1,7,10,342.60,10,502.40,11,173.20,11,356.40,01,27.20,01,96.00,01,13.33,01
1999,6,1,7,15,328.60,10,486.60,11,156.60,11,342.60,01,27.39,01,95.30,01,13.32,01
1999,6,1,7,20,223.40,10,288.90,11,121.10,11,234.50,01,27.41,01,94.10,01,13.32,01
1999,6,1,7,25,176.30,03,199.40,03,103.80,03,185.90,01,27.15,01,94.30,01,13.31,01
1999,6,1,7,30,220.70,03,286.30,03,106.80,03,229.50,01,27.05,01,94.50,01,13.31,01
1999,6,1,7,35,270.10,03,368.00,03,115.20,03,277.40,01,27.21,01,93.60,01,13.31,01
1999,6,1,7,40,382.60,03,501.30,03,159.30,03,392.20,01,27.37,01,92.90,01,13.31,01
1999,6,1,7,45,391.20,10,485.50,11,168.80,11,396.70,01,27.75,01,91.60,01,13.30,01
1999,6,1,7,50,358.00,03,349.50,03,193.30,03,366.00,01,27.79,01,90.40,01,13.30,01
1999,6,1,7,55,320.20,03,267.80,03,191.50,03,323.70,01,27.85,01,89.60,01,13.29,01
1999,6,1,8,0,385.50,03,294.70,03,239.10,03,394.10,01,27.93,01,89.20,01,13.29,01
1999,6,1,8,5,318.50,03,254.60,03,188.30,03,323.70,01,28.02,01,88.10,01,13.29,01
1999,6,1,8,10,257.00,03,179.80,03,163.10,03,256.30,01,27.87,01,88.50,01,13.29,01
1999,6,1,8,15,394.00,03,422.40,03,154.10,03,395.00,01,27.75,01,89.00,01,13.28,01
1999,6,1,8,20,584.50,03,643.50,03,210.80,03,586.70,01,28.22,01,88.10,01,13.28,01
1999,6,1,8,25,514.10,03,474.40,03,235.60,03,518.20,01,28.73,01,86.50,01,13.27,01
1999,6,1,8,30,614.50,03,603.60,03,247.60,03,620.80,01,29.00,01,84.50,01,13.27,01
1999,6,1,8,35,617.90,03,502.80,03,302.90,03,626.80,01,29.23,01,83.70,01,13.25,01
1999,6,1,8,40,288.60,03,152.10,03,199.20,03,291.50,01,29.03,01,83.70,01,13.25,01
1999,6,1,8,45,440.50,03,334.60,03,218.50,03,441.30,01,28.43,01,84.00,01,13.25,01
1999,6,1,8,50,414.10,03,290.20,03,221.10,03,411.90,01,28.60,01,81.10,01,13.25,01
1999,6,1,8,55,749.00,03,727.00,03,244.70,03,746.00,01,28.76,01,80.90,01,13.25,01
1999,6,1,9,0,788.00,03,735.00,03,270.60,03,784.00,01,29.49,01,80.50,01,13.25,01
1999,6,1,9,5,602.70,03,487.90,03,256.50,03,595.00,01,29.81,01,77.10,01,13.24,01
1999,6,1,9,10,244.40,03,64.49,03,202.60,03,241.80,01,29.04,01,77.30,01,13.23,01
1999,6,1,9,15,405.50,03,302.00,03,181.10,03,398.00,01,28.66,01,80.10,01,13.23,01
1999,6,1,9,20,752.00,03,726.00,03,196.60,03,737.00,01,28.93,01,78.90,01,13.23,01
1999,6,1,9,25,813.00,03,779.00,03,209.90,03,796.00,01,29.62,01,77.90,01,13.23,01
1999,6,1,9,30,708.00,03,541.20,03,286.40,03,698.30,01,30.05,01,76.10,01,13.22,01
1999,6,1,9,35,829.00,03,749.00,03,227.50,03,816.00,01,30.03,01,74.00,01,13.22,01
1999,6,1,9,40,841.00,03,762.00,03,223.10,03,819.00,01,30.30,01,73.20,01,13.21,01
1999,6,1,9,45,855.00,03,675.50,03,299.30,03,840.00,01,30.41,01,73.40,01,13.20,01
1999,6,1,9,50,325.70,03,141.80,03,213.30,03,321.20,01,30.00,01,74.70,01,13.20,01
1999,6,1,9,55,684.80,03,584.70,03,186.50,03,668.30,01,29.63,01,77.40,01,13.20,01
1999,6,1,10,0,796.00,03,684.00,03,208.10,03,773.00,01,30.05,01,75.40,01,13.20,01
1999,6,1,10,5,694.10,03,534.50,03,234.80,03,674.80,01,30.36,01,73.20,01,13.20,01
1999,6,1,10,10,384.40,03,154.30,03,256.50,03,380.40,01,29.98,01,74.70,01,13.19,01
1999,6,1,10,15,281.80,03,41.83,03,250.40,03,279.80,01,29.72,01,74.30,01,13.19,01
1999,6,1,10,20,601.50,03,361.80,03,275.50,03,586.10,01,29.72,01,76.00,01,13.20,01
1999,6,1,10,25,642.70,03,447.80,03,238.70,03,619.80,01,30.13,01,75.10,01,13.20,01
1999,6,1,10,30,836.00,03,636.70,03,254.00,03,806.00,01,30.48,01,73.40,01,13.20,01
1999,6,1,10,35,453.40,03,183.50,03,285.20,03,440.50,01,30.29,01,70.20,01,13.19,01
1999,6,1,10,40,458.00,03,215.60,03,259.50,03,439.90,01,29.96,01,72.50,01,13.19,01
1999,6,1,10,45,862.00,03,570.90,03,322.70,03,832.00,01,30.35,01,72.60,01,13.19,01
1999,6,1,10,50,861.00,03,574.10,03,316.40,03,827.00,01,30.92,01,71.70,01,13.19,01
1999,6,1,10,55,861.00,03,612.90,03,269.50,03,826.00,01,30.69,01,69.81,01,13.18,01
1999,6,1,11,0,980.00,03,795.00,03,211.40,03,935.00,01,30.83,01,73.50,01,13.18,01
1999,6,1,11,5,994.00,03,790.00,03,226.00,03,949.00,01,31.16,01,72.80,01,13.18,01
1999,6,1,11,10,982.00,03,787.00,03,212.20,03,932.00,01,31.21,01,70.50,01,13.17,01
1999,6,1,11,15,942.00,03,725.00,03,228.00,03,896.00,01,31.26,01,70.50,01,13.16,01
1999,6,1,11,20,1004.00,03,796.00,03,214.70,03,952.00,01,31.23,01,69.59,01,13.16,01
1999,6,1,11,25,686.50,03,435.80,03,258.30,03,653.10,01,31.36,01,70.60,01,13.16,01
1999,6,1,11,30,833.00,03,547.30,03,288.50,03,792.00,01,31.06,01,69.52,01,13.16,01
1999,6,1,11,35,715.00,03,458.90,03,254.40,03,679.60,01,30.95,01,70.90,01,13.16,01
1999,6,1,11,40,993.00,03,795.00,03,191.90,03,937.00,01,31.01,01,71.80,01,13.16,01
1999,6,1,11,45,1014.00,03,805.00,03,201.10,03,956.00,01,31.20,01,70.40,01,13.16,01
1999,6,1,11,50,903.00,03,650.10,03,249.50,03,853.00,01,31.52,01,70.60,01,13.15,01
1999,6,1,11,55,851.00,03,557.30,03,289.70,03,808.00,01,31.56,01,70.50,01,13.15,01
1999,6,1,12,0,1050.00,03,738.00,03,300.40,03,999.00,01,31.40,01,71.60,01,13.15,01
1999,6,1,12,5,853.00,03,516.00,03,329.60,03,819.00,01,31.36,01,72.00,01,13.15,01
1999,6,1,12,10,818.00,03,372.50,03,441.20,03,789.00,01,31.15,01,72.90,01,13.14,01
1999,6,1,12,15,716.00,03,358.50,03,349.90,03,682.70,01,30.84,01,71.30,01,13.15,01
1999,6,1,12,20,1045.00,03,793.00,03,233.90,03,986.00,01,31.00,01,71.70,01,13.14,01
1999,6,1,12,25,693.20,03,411.40,03,282.80,03,661.70,01,31.33,01,71.20,01,13.12,01
1999,6,1,12,30,257.80,03,.58,03,273.10,03,265.10,01,30.78,01,72.20,01,13.14,01
1999,6,1,12,35,559.40,03,124.00,03,442.80,03,544.70,01,30.43,01,74.70,01,13.15,01
1999,6,1,12,40,643.10,03,242.30,03,397.80,03,615.20,01,30.64,01,72.10,01,13.16,01
1999,6,1,12,45,987.00,03,688.00,03,287.30,03,936.00,01,30.70,01,72.00,01,13.16,01
1999,6,1,12,50,967.00,03,653.50,03,305.30,03,916.00,01,31.00,01,70.10,01,13.16,01
1999,6,1,12,55,979.00,03,663.40,03,310.20,03,928.00,01,31.08,01,70.20,01,13.16,01
1999,6,1,13,0,849.00,03,526.40,03,316.10,03,811.00,01,31.00,01,69.39,01,13.16,01
1999,6,1,13,5,1028.00,03,787.00,03,234.90,03,970.00,01,31.28,01,69.98,01,13.16,01
1999,6,1,13,10,993.00,03,782.00,03,205.60,03,936.00,01,31.37,01,69.13,01,13.16,01
1999,6,1,13,15,1004.00,03,795.00,03,208.80,03,952.00,01,31.32,01,69.45,01,13.16,01
1999,6,1,13,20,613.10,03,267.40,03,350.30,03,585.30,01,31.27,01,69.07,01,13.17,01
1999,6,1,13,25,848.00,03,544.00,03,312.10,03,808.00,01,31.05,01,70.60,01,13.17,01
1999,6,1,13,30,705.00,03,466.20,03,246.20,03,666.00,01,31.22,01,68.53,01,13.17,01
1999,6,1,13,35,829.00,03,555.20,03,283.30,03,790.00,01,30.87,01,69.65,01,13.17,01
1999,6,1,13,40,923.00,03,744.00,03,198.90,03,874.00,01,31.01,01,70.00,01,13.17,01
1999,6,1,13,45,962.00,03,765.00,03,223.00,03,915.00,01,31.38,01,69.16,01,13.17,01
1999,6,1,13,50,952.00,03,799.00,03,184.80,03,905.00,01,31.50,01,67.32,01,13.17,01
1999,6,1,13,55,974.00,03,791.00,03,221.60,03,929.00,01,31.53,01,67.62,01,13.17,01
1999,6,1,14,0,941.00,03,793.00,03,192.80,03,899.00,01,31.27,01,68.31,01,13.17,01
1999,6,1,14,5,968.00,03,786.00,03,234.00,03,929.00,01,31.49,01,69.37,01,13.17,01
1999,6,1,14,10,905.00,03,694.70,03,262.70,03,871.00,01,31.28,01,69.22,01,13.17,01
1999,6,1,14,15,603.10,03,368.50,03,269.10,03,578.50,01,31.32,01,69.60,01,13.15,01
1999,6,1,14,20,699.10,03,427.40,03,314.80,03,678.40,01,31.02,01,70.00,01,13.17,01
1999,6,1,14,25,727.00,03,537.20,03,247.00,03,701.00,01,31.02,01,69.48,01,13.17,01
1999,6,1,14,30,711.00,03,519.90,03,253.00,03,686.80,01,30.89,01,71.10,01,13.17,01
1999,6,1,14,35,532.70,03,330.90,03,249.50,03,512.50,01,31.07,01,69.92,01,13.18,01
1999,6,1,14,40,606.80,03,375.60,03,270.50,03,589.50,01,30.81,01,70.20,01,13.18,01
1999,6,1,14,45,750.00,03,591.60,03,247.20,03,731.00,01,30.72,01,72.00,01,13.18,01
1999,6,1,14,50,637.50,03,463.30,03,250.20,03,617.00,01,31.11,01,70.20,01,13.18,01
1999,6,1,14,55,674.10,03,501.10,03,261.50,03,660.50,01,30.53,01,72.70,01,13.18,01
1999,6,1,15,0,698.00,03,538.00,03,259.10,03,677.90,01,30.70,01,72.10,01,13.18,01
1999,6,1,15,5,489.20,03,241.70,03,297.60,03,477.30,01,30.50,01,72.60,01,13.18,01
1999,6,1,15,10,647.40,03,517.30,03,239.20,03,632.10,01,30.15,01,74.10,01,13.19,01
1999,6,1,15,15,767.00,03,754.00,03,180.10,03,745.00,01,30.76,01,72.90,01,13.19,01
1999,6,1,15,20,651.20,03,600.70,03,192.60,03,632.40,01,30.82,01,71.80,01,13.19,01
1999,6,1,15,25,728.00,03,740.00,03,172.10,03,711.00,01,30.64,01,71.20,01,13.19,01
1999,6,1,15,30,504.10,03,418.30,03,196.90,03,491.40,01,30.37,01,72.00,01,13.19,01
1999,6,1,15,35,443.60,03,366.90,03,180.60,03,432.10,01,30.25,01,73.70,01,13.19,01
1999,6,1,15,40,655.90,03,714.00,03,147.70,03,641.10,01,30.47,01,72.30,01,13.19,01
1999,6,1,15,45,645.50,03,732.00,03,134.30,03,632.70,01,30.48,01,72.90,01,13.19,01
1999,6,1,15,50,668.50,03,726.00,03,173.50,03,657.50,01,30.43,01,73.10,01,13.20,01
1999,6,1,15,55,629.10,03,731.00,03,141.80,03,618.60,01,30.45,01,73.40,01,13.20,01
1999,6,1,16,0,620.70,03,724.00,03,150.60,03,610.90,01,30.57,01,73.20,01,13.20,01
1999,6,1,16,5,571.00,03,714.00,03,117.50,03,562.60,01,30.39,01,73.70,01,13.20,01
1999,6,1,16,10,461.50,03,492.70,03,156.90,03,455.30,01,30.36,01,73.70,01,13.20,01
1999,6,1,16,15,547.60,03,694.40,03,128.40,03,543.30,01,30.07,01,74.20,01,13.20,01
1999,6,1,16,20,456.70,03,555.20,03,129.20,03,453.70,01,30.00,01,74.30,01,13.20,01
1999,6,1,16,25,522.90,03,688.00,03,129.60,03,521.70,01,30.00,01,74.90,01,13.20,01
1999,6,1,16,30,387.40,03,444.50,03,142.40,03,387.20,01,29.94,01,74.10,01,13.20,01
1999,6,1,16,35,491.10,03,672.80,03,129.00,03,493.90,01,29.62,01,74.60,01,13.20,01
1999,6,1,16,40,442.70,03,626.40,03,116.80,03,445.90,01,29.69,01,74.60,01,13.21,01
1999,6,1,16,45,236.20,03,230.70,03,125.50,03,237.50,01,29.60,01,75.00,01,13.21,01
1999,6,1,16,50,186.70,03,137.10,03,125.90,03,190.20,01,29.16,01,75.80,01,13.21,01
1999,6,1,16,55,358.00,03,508.70,03,119.40,03,362.10,01,29.07,01,76.50,01,13.21,01
1999,6,1,17,0,246.80,03,302.70,03,111.80,03,249.50,01,29.24,01,75.70,01,13.22,01
1999,6,1,17,5,235.40,03,309.90,03,103.10,03,239.30,01,28.93,01,76.90,01,13.22,01
1999,6,1,17,10,209.80,03,270.40,03,99.50,03,213.20,01,29.00,01,77.00,01,13.22,01
1999,6,1,17,15,197.90,03,262.30,03,96.70,03,201.30,01,28.91,01,77.70,01,13.22,01
1999,6,1,17,20,255.50,03,398.10,03,103.30,03,260.50,01,28.86,01,77.20,01,13.23,01
1999,6,1,17,25,117.50,03,90.40,03,89.50,03,120.90,01,28.75,01,77.90,01,13.23,01
1999,6,1,17,30,129.70,03,149.80,03,80.80,03,133.60,01,28.41,01,79.50,01,13.23,01
1999,6,1,17,35,161.80,03,264.40,03,75.10,03,165.50,01,28.45,01,79.70,01,13.23,01
1999,6,1,17,40,168.90,03,315.40,03,70.90,03,176.70,01,28.38,01,79.60,01,13.24,01
1999,6,1,17,45,195.10,03,433.00,03,68.07,03,205.60,01,28.39,01,80.30,01,13.24,01
1999,6,1,17,50,199.40,03,481.10,03,67.75,03,212.50,01,28.60,01,78.70,01,13.24,01
1999,6,1,17,55,180.60,03,462.10,03,62.54,03,195.40,01,28.57,01,78.70,01,13.24,01
1999,6,1,18,0,115.50,03,249.90,03,58.77,03,127.60,01,28.36,01,79.70,01,13.24,01
1999,6,1,18,5,122.20,03,291.50,03,60.94,03,137.50,01,28.17,01,80.40,01,13.24,01
1999,6,1,18,10,114.40,03,245.60,03,67.74,03,130.00,01,28.20,01,80.10,01,13.25,01
1999,6,1,18,15,82.10,03,109.10,03,67.36,03,95.50,01,28.11,01,80.70,01,13.25,01
1999,6,1,18,20,76.00,10,87.10,11,67.07,11,89.90,01,27.97,01,81.70,01,13.25,01
