5.461
5.641
5.938
6
6.242
6.359
6.602
6.719
6.898
7.203
7.141
7.438
7.562
7.734
7.805
7.977
8.102
8.219
8.344
8.398
8.461
8.578
8.703
8.758
8.883
8.875
9
9
9.062
9.242
9.117
9.359
9.422
9.422
9.477
9.602
9.539
9.781
9.656
9.719
9.781
9.781
9.781
9.719
9.844
9.773
9.844
9.781
9.719
9.781
9.656
9.664
9.656
9.602
9.602
9.602
9.539
9.602
9.539
9.414
9.484
9.422
9.359
9.234
9.242
9.125
9.055
9
8.883
8.82
8.758
8.703
8.516
8.461
8.398
8.281
8.164
8.094
7.922
7.859
7.68
7.625
7.375
7.266
7.016
6.898
6.844
6.656
6.484
6.359
6.117
6.062
5.82
5.578
5.461
5.281
5.102
4.859
4.734
4.383
4.32
3.961
3.898
3.664
3.414
3.242
3
2.82
2.578
2.344
2.102
1.977
1.742
1.617
1.32
1.203
1.078
0.898
0.844
0.719
0.719
0.602
0.539
0.477
0.422
0.359
0.305
0.297
0.242
0.234
0.242
0.125
0.117
0.062
0.055
0
-0.055
0
-0.062
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.062
0
0
0
0
0
0
0
0
0
0
-0.055
0
-0.062
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.062
0
0
0
0
0
0
0
0
0
0
0
0
-0.062
0
0
0
0
0
0
0
0
0
0
0
0
-0.055
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.062
0
0
0
0
0
0
0
-0.062
0
0
0
0
-0.055
0
0
0
0
0
0
0
0
0
0
0
0
-0.062
0
0
0
0
0
0
0
0
0.117
0.18
0.242
0.18
0.305
0.359
0.414
0.367
0.477
0.602
0.781
0.961
0.898
1.141
1.32
1.555
1.742
1.797
2.227
2.453
2.703
2.883
3.117
3.242
3.539
3.719
3.898
4.141
4.438
4.625
4.797
5.039
5.281
5.398
5.641
5.945
6.055
6.359
6.484
6.539
6.898
7.023
7.195
7.32
7.5
7.68
7.805
8.039
8.219
8.219
8.523
8.641
8.695
8.883
8.938
9
9.18
9.242
9.297
9.484
9.539
9.539
9.664
9.719
9.781
9.773
9.961
9.961
10.023
10.078
10.141
10.141
10.195
10.266
10.141
10.32
10.195
10.258
10.141
10.32
10.266
10.258
10.258
10.258
10.32
10.141
10.32
10.203
10.141
10.078
10.141
10.078
10.023
9.961
9.953
9.844
9.781
9.719
9.719
9.602
9.477
9.422
9.242
9.242
9.18
8.938
9.062
8.82
8.82
8.633
8.523
8.461
8.336
8.102
8.164
7.914
7.867
7.617
7.617
7.383
7.258
6.961
6.961
6.656
6.602
6.305
6.117
6
5.82
5.523
5.336
5.219
4.922
4.742
4.5
4.258
4.078
3.898
3.547
3.414
3.18
2.945
2.695
2.398
2.281
2.039
1.742
1.617
1.5
1.266
1.078
1.023
0.836
0.719
0.781
0.539
0.664
0.414
0.547
0.297
0.359
0.297
0.305
0.242
0.18
0.18
0.055
0.062
0.062
0
-0.062
0
0
0
-0.062
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.055
0
0
0
0
0
0
0
0
0
0
0
0
-0.125
0
0
0
0
0
0
0
0
0
0
0
0
-0.055
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.062
0
0
0
0
0
0
0
0
0
0
0
0
-0.062
0
0
0
0
0
0
0
0
0
0
0
0
-0.055
0
0
0
0
0
0
0
0
0
0
-0.062
0
0
-0.062
0
0
0
0
0
0
0
0
0
0
0
0
-0.055
0
0
0
0
0
0
0.18
0.117
0.18
0.242
0.297
0.359
0.422
0.359
0.477
0.422
0.422
0.836
1.023
1.141
1.438
1.445
1.734
1.859
2.164
2.336
2.586
2.82
3.055
3.242
3.477
3.602
3.898
4.023
4.32
4.5
4.742
4.977
5.219
5.344
5.641
5.758
6
6.117
6.359
6.484
6.719
6.898
7.023
7.141
7.438
7.562
7.68
7.859
8.039
8.156
8.281
8.398
8.523
8.641
8.703
8.875
9.062
9.117
9.18
9.305
9.414
9.422
9.539
9.602
9.664
9.594
9.727
9.773
9.727
9.719
9.898
9.781
9.961
9.836
9.961
10.078
9.898
10.023
9.961
9.961
10.016
9.961
9.898
9.961
10.023
9.961
9.898
9.961
9.836
9.781
9.781
9.719
9.719
9.664
9.602
9.477
9.539
9.422
9.297
9.242
9.18
9.117
9.062
8.883
8.938
8.758
8.766
8.578
8.516
8.406
8.219
8.281
7.977
7.984
7.859
7.617
7.562
7.375
7.266
6.953
6.906
6.656
6.602
6.297
6.18
6
5.766
5.578
5.461
5.156
5.102
4.859
4.625
4.438
4.195
4.023
3.719
3.602
3.297
3.18
2.883
2.703
2.516
2.219
2.102
1.859
1.625
1.617
1.383
1.258
1.141
0.898
0.898
0.781
0.664
0.656
0.539
0.602
0.422
0.414
0.367
0.297
0.242
0.18
0.297
0.062
0.18
0.117
0
0
0
0
0
0
0
0
-0.062
0
0
0
0
0
0
0
0
0
0
0
0
-0.055
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.125
0
0
0
0
0
0
0
0
0
0
0
-0.055
0
0
0
0
0
0
0
0
0
0
0
0
-0.062
0
0
0
0
0
0
0
0
0
0
0
0
-0.062
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.055
0
0
0
0
0
0
0
0
0
0
-0.062
0
-0.062
0
0
0
0
0
0
0
0
0
0
0
0
-0.055
0
0
0
0
0
0.117
0.18
0.18
0.422
0.422
0.414
0.547
0.594
0.602
0.781
0.898
1.023
1.32
1.258
1.203
1.438
1.438
1.625
1.797
1.977
2.102
2.219
2.641
3.062
3.242
3.539
3.719
3.898
4.141
4.383
4.617
4.797
5.047
5.156
5.398
5.641
5.758
6
6.188
6.359
6.539
6.719
6.836
7.023
7.203
7.32
7.5
7.68
7.859
8.039
8.102
8.336
8.344
8.578
8.578
8.758
8.82
8.883
9
9
9.242
9.18
9.414
9.305
9.359
9.539
9.484
9.539
9.656
9.602
9.781
9.719
9.836
9.906
9.836
9.898
9.844
9.961
9.836
9.961
9.961
9.898
9.961
9.961
9.898
9.961
9.844
9.773
9.844
9.719
9.664
9.719
9.656
9.484
9.477
9.484
9.359
9.359
9.297
9.117
9.125
9.117
9.062
8.883
8.875
8.703
8.695
8.523
8.398
8.281
8.156
8.102
7.984
7.859
7.734
7.805
7.5
7.438
7.32
7.141
7.023
6.773
6.727
6.539
6.422
6.18
5.875
5.703
5.578
5.398
5.219
4.984
4.859
4.562
4.375
4.266
3.953
3.781
3.539
3.359
3.125
2.82
2.695
2.406
2.156
1.977
1.805
1.617
1.383
1.258
1.141
0.961
0.898
0.781
0.656
0.602
0.602
0.484
0.477
0.359
0.359
0.359
0.18
0.242
0.18
0.117
0.125
0.055
0.062
0.062
-0.062
0
0
0
0
0
-0.062
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.055
0
0
0
0
0
0
0
0
0
-0.062
0
0
-0.062
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.055
0
0
0
0
0
0
0
0
0
0
0
0
-0.062
0
0
0
0
0
0
0
0
0
0
0
0
-0.062
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.055
0
0
0
0
0
0
0
-0.062
0
0
0
0
-0.062
0
0
0
0
0
0
0
0
0
0
0
0
-0.055
0
0
0
0
0
0.18
0.117
0.297
0.305
0.359
0.422
0.477
0.484
0.539
0.773
0.906
1.078
1.203
1.258
1.5
1.742
1.078
1.617
2.281
2.578
2.703
2.938
3.242
3.359
3.539
3.719
4.023
4.195
4.445
4.617
4.922
5.039
5.281
5.398
5.703
5.875
6.062
6.242
6.414
6.602
6.719
7.023
7.078
7.383
7.5
7.617
7.922
7.977
8.219
8.344
8.461
8.641
8.695
8.82
9
8.883
9.18
9.242
9.297
9.359
9.484
9.539
9.781
9.719
9.836
9.781
9.961
9.898
10.086
10.078
10.195
10.203
10.203
10.133
10.203
10.32
10.203
10.258
10.258
10.32
10.258
10.266
10.258
10.32
10.258
10.203
10.32
10.141
10.195
10.086
10.133
9.961
10.023
9.898
9.781
9.781
9.781
9.656
9.539
9.602
9.477
9.367
9.359
9.18
9.117
9
9
8.703
8.82
8.578
8.516
8.344
8.219
8.102
7.977
7.805
7.734
7.5
7.383
7.258
7.023
6.898
6.664
6.539
6.234
6.18
6
5.766
5.578
5.344
5.219
4.914
4.742
4.5
4.258
4.141
3.844
3.602
3.414
3.242
2.82
2.703
2.516
2.219
2.047
1.797
1.562
1.5
1.32
1.078
0.961
0.898
0.781
0.656
0.602
0.602
0.539
0.359
0.359
0.359
0.305
0.297
0.18
0.18
0.242
0
0.117
0.062
0
-0.062
0
0
0
0
0
0
-0.062
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.055
0
0
0
0
0
0
0
0
0
0
0
0
-0.062
-0.062
0
0
0
0
0
0
0
