6
6
5.94
6.36
6.3
4.92
5.4
6.78
6.48
5.82
5.64
6.3
6.12
6.12
6
6.06
6.06
5.88
4.98
5.46
5.58
6.06
6.12
6.18
6.66
5.46
1.98
6.54
6.06
5.04
5.88
5.64
4.14
5.7
5.34
3.42
2.16
2.82
3.72
4.62
4.74
3.3
2.16
2.4
2.88
2.64
2.82
2.46
2.7
2.4
2.34
1.74
1.44
2.58
2.1
1.5
1.02
0.9
0.66
0.66
0.66
0.54
0.36
0.3
0.24
0.18
0.24
0.24
0.24
0.12
0.06
0
0
-0.06
0
0
0
0
0
0
0
-0.06
0
0
0
0
0
0
0
0
0
0
0
0
-0.06
0
0
0
0
0
0
0
0
0
0
0
0
-0.06
0
0
0
0
0
0
0
0
0
0
0
0
-0.06
0
0
0
0
0
0
0
0
0
0
0
0
-0.06
0
-0.06
0
0
0
0
0
0
0
0
0
0
-0.06
0
0
0
0
0
0
0
0
0
0
0
0
-0.06
0
0
0
0
0
0
0
0
0
0
0
0
-0.06
0
0
0
0
0
0
0
0
0
0
0
0
-0.06
0
0
0
0
0
0
0
0
0
0
0
0
-0.06
-0.06
0
0
0
0
0
0
0
0
0
0
0
-0.06
0
0
0
0
0
0
0
0
0
0
0
0
-0.06
0
0
0
0
0
0
0
0
0
0
0
0
-0.06
0
0
0
0
0
0.06
0.12
0.12
0.18
0.24
0.3
0.3
0.3
0.36
0.42
0.42
0.36
0.42
0.48
0.42
0.48
0.42
0.54
0.66
1.08
1.8
2.88
3.48
3.24
3.18
3.84
3.96
4.44
4.86
5.1
4.8
4.74
4.74
4.92
4.86
4.68
5.1
5.22
5.52
5.82
5.76
5.88
5.88
6.12
6
5.4
5.7
5.46
5.88
6.3
5.82
5.76
6.18
5.94
5.52
5.58
5.58
5.52
6.42
6.36
6.9
7.32
5.04
2.88
5.64
6.72
6.66
6.6
6.54
6.48
6.42
6.42
6.24
6.18
5.94
5.76
5.7
5.7
5.7
5.46
3.96
3.9
2.7
3.6
4.92
4.92
4.8
4.68
4.5
4.38
4.14
4.02
3.78
3.72
3.06
2.04
1.8
1.2
1.68
1.98
1.08
0.42
0.6
0.66
0.36
0.42
0.54
0
0.36
0
0
0
0
0
0
0
0.06
0.06
0.06
0
-0.06
0
0
0
0
0
0
-0.06
0
0
0
0
0
0
0
0
0
0
0
0
-0.06
0
0
-0.06
0
0
0
0
0
0
0
0
0
-0.06
0
0
0
0
0
0
0
0
0
0
0
0
-0.06
0
0
0
0
0
0
0
0
0
0
0
0
-0.06
0
0
0
0
0
0
0
0
-0.06
0
0
0
0
0
0
0
0
0
0
0
0
-0.06
0
-0.06
0
0
0
0
0
0
0
0
0
0
-0.06
0
0
0
0
0
0
0
0
0
0
0
0
-0.06
0
0
0
0
0
0
0
0
0
0
0
0
-0.06
0
0
0
0
0
0
0
0
0
0
0
0
-0.06
0
0
0
0
0
0
0
0
0
0
0
0
-0.12
0
0
0
0
0
0
0
0
0
0
0
0
-0.06
0
0
0
0
0
0
0
0
0.06
0.18
0.18
0.24
0.24
0.36
0.36
0.36
0.42
0.36
0.48
0.36
0.42
0.36
0.48
0.42
0.54
0.48
0.72
1.44
2.16
2.76
3.36
3.9
4.08
4.38
4.38
4.38
4.5
4.86
4.92
5.04
5.16
5.1
5.22
5.4
5.52
5.64
5.76
5.82
5.76
6.06
6.06
6.06
6.24
6.24
5.94
6.12
5.94
5.76
5.64
5.76
6.18
6.24
6.3
6.36
6.42
6.48
6.18
6.24
6.3
6.18
6.3
6.42
5.94
6.18
6.18
6.12
6.06
6.18
6.12
6
5.76
5.7
5.64
5.4
5.4
5.4
5.4
5.28
5.28
5.1
4.74
4.86
4.68
4.38
4.26
4.14
4.02
3.9
3.6
3.06
2.1
1.62
1.5
1.68
1.5
1.68
1.98
1.8
1.56
0.96
0.9
0.78
0.54
0.66
0.48
0.36
0.36
0.24
0.12
0.18
0.12
0.06
0
0
0
0
0
-0.06
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.06
0
0
0
0
0
0
0
0
0
0
0
0
-0.06
0
0
0
0
0
0
-0.06
0
0
0
0
0
-0.06
0
0
0
0
0
0
0
0
0
0
0
0
-0.06
0
0
0
0
0
0
0
0
0
0
0
0
-0.06
0
0
0
0
0
0
0
0
0
0
0
0
-0.06
0
0
0
0
0
0
0
0
0
0
0
0
-0.06
0
0
0
0
0
0
-0.06
0
0
0
0
0
-0.06
0
0
0
0
0
0
0
0
0
0
0
0
-0.06
0
0
0
0
0
0
0
0
0
0
0
0
-0.06
0
0
0
0
0
0
0
0
0
0
0
0
-0.06
0
0
0
0
0
0
0
0
0
0
0
0
-0.06
0
0
0
-0.06
0
0
0
0
0
0
0
0.12
0.12
0.24
0.18
0.3
0.3
0.36
0.48
0.42
0.42
0.42
0.48
0.48
0.48
0.54
0.48
0.6
0.72
0.84
1.44
2.46
3
3.6
3.96
4.2
4.44
4.68
4.74
4.86
4.98
5.04
5.1
5.28
5.28
5.46
5.52
5.58
5.7
5.82
5.88
6
6.06
6.12
6.12
6.24
6.24
6.12
6.18
6.24
6.12
6.18
6.3
6.42
6.54
6.54
6.66
6.66
6.6
6.72
6.48
6.48
6.3
6.24
6.24
6.3
6.18
6.3
6.24
6.3
6.18
6.18
6.18
6.12
6
5.82
5.52
5.52
5.34
5.4
5.34
5.28
5.04
4.98
4.86
4.8
4.68
4.68
4.38
4.32
4.26
4.02
3.9
3.66
3.54
3.42
3.12
2.82
2.7
2.58
2.4
2.22
1.68
1.26
0.84
0.54
0.48
0.36
0.36
0.24
0.3
0.18
0.12
0.12
0.12
0.06
0.06
0.06
0
-0.12
0
0
0
0
0
0
0
0
0
0
0
-0.06
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.06
0
0
0
0
0
0
0
0
0
0
0
0
-0.06
0
0
0
-0.06
0
0
0
0
0
0
0
0
-0.06
0
0
0
0
0
0
0
0
0
0
0
0
-0.06
0
0
0
0
0
0
0
0
0
0
0
0
-0.06
0
0
0
0
0
0
0
0
0
0
0
0
-0.06
0
0
0
0
0
0
0
0
0
0
0
0
-0.06
0
0
-0.06
0
0
0
0
0
0
0
0
0
-0.06
0
0
0
0
0
0
0
0
0
0
0
0
-0.06
0
0
0
0
0
0
0
0
0
0
0
0
-0.06
0
0
0
0
0
0
0
0
0
0
0
0
-0.06
0
0
0
0
0
0
0
0
0
0
0
0
-0.12
0.18
0.24
0.24
0.24
0.42
0.42
0.42
0.48
0.48
0.48
0.54
0.54
0.48
0.54
0.6
0.54
0.6
0.84
1.26
1.74
2.58
3.12
3.54
3.78
4.02
4.32
4.5
4.68
4.86
4.92
4.98
5.04
5.1
5.4
5.34
5.52
5.7
5.76
5.82
5.94
6.12
6.12
6.12
6.18
6.24
5.94
6
6.12
6.12
6.12
6.06
6.06
6.24
6.3
6.36
6.48
6.54
6.6
6.66
6.6
6.6
6.48
6.54
6.42
6.3
6.54
6.48
6.36
6.54
5.94
6.42
6.3
6.24
6.18
5.94
5.76
5.58
5.46
5.46
5.34
5.28
5.04
4.98
4.8
4.68
4.74
4.62
4.62
4.56
4.5
4.26
4.08
3.54
3.78
3.66
3.3
3.12
2.94
2.7
2.52
2.28
1.86
1.44
0.84
0.54
0.66
0.54
0.54
0.54
0.54
0.36
0.42
0.3
0.3
0.18
0.18
0.12
0.06
0
0
-0.06
0
0
0
0
0
0
0
0
0
-0.06
0
0
0
0
0
0
0
0
0
0
0
0
-0.06
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.06
0
0
0
0
0
0
0
0
0
0
0
0
-0.06
0
0
0
0
0
0
0
0
0
0
-0.06
0
-0.06
0
